individual,KC,n_opp,max_time_btw_opp
Stu_ef8cbedc2f56f901bfa3821a69d426d4,nameFract_num_Area_nameImpFract,10,10
Stu_ef8cbedc2f56f901bfa3821a69d426d4,nameFract_num_Area_recUnit,2,5
Stu_ef8cbedc2f56f901bfa3821a69d426d4,nameFract_num_Area_subtraction,7,8627
Stu_ef8cbedc2f56f901bfa3821a69d426d4,nameFract_num_NL_addition,4,10
Stu_ef8cbedc2f56f901bfa3821a69d426d4,nameFract_num_NL_equivalentConc,7,27
Stu_ef8cbedc2f56f901bfa3821a69d426d4,nameFract_num_NL_equivalentProc,3,3
Stu_ef8cbedc2f56f901bfa3821a69d426d4,nameFract_num_NL_makeImpFract,4,2
Stu_ef8cbedc2f56f901bfa3821a69d426d4,nameFract_num_NL_nameFract,2,1
Stu_ef8cbedc2f56f901bfa3821a69d426d4,nameFract_num_NL_nameImpFract,5,3
Stu_ef8cbedc2f56f901bfa3821a69d426d4,nameFract_num_WE_Area-NL_addition,2,1
Stu_ef8cbedc2f56f901bfa3821a69d426d4,nameFract_num_WE_Area-NL_comparison,4,2827
Stu_ef8cbedc2f56f901bfa3821a69d426d4,nameFract_num_WE_Area-NL_equivalentConc,4,3
Stu_ef8cbedc2f56f901bfa3821a69d426d4,nameFract_num_WE_Area-NL_equivalentProc,8,20
Stu_ef8cbedc2f56f901bfa3821a69d426d4,nameFract_num_WE_Area-NL_makeFract,2,3
Stu_ef8cbedc2f56f901bfa3821a69d426d4,nameFract_num_WE_Area-NL_makeImpFract,2,2
Stu_ef8cbedc2f56f901bfa3821a69d426d4,nameFract_num_WE_Area-NL_nameFract,4,7
Stu_ef8cbedc2f56f901bfa3821a69d426d4,nameFract_num_WE_Area-NL_nameImpFract,6,4
Stu_ef8cbedc2f56f901bfa3821a69d426d4,nameFract_num_WE_Area-NL_recUnit,2,3
Stu_ef8cbedc2f56f901bfa3821a69d426d4,nameFract_num_WE_Area-NL_subtraction,2,1
Stu_ef8cbedc2f56f901bfa3821a69d426d4,numSect_denom_Area_makeFract,12,29
Stu_ef8cbedc2f56f901bfa3821a69d426d4,numSect_denom_Area_makeImpFract,5,1414
Stu_ef8cbedc2f56f901bfa3821a69d426d4,numSect_denom_Area_nameFract,12,20
Stu_ef8cbedc2f56f901bfa3821a69d426d4,numSect_denom_Area_nameImpFract,2,8
Stu_ef8cbedc2f56f901bfa3821a69d426d4,numSect_denom_Area_recUnit,2,4
Stu_ef8cbedc2f56f901bfa3821a69d426d4,numSect_denom_NL_makeFract,2,1
Stu_ef8cbedc2f56f901bfa3821a69d426d4,numSect_denom_NL_makeImpFract,2,4
Stu_ef8cbedc2f56f901bfa3821a69d426d4,numSect_denom_NL_nameFract,2,2
Stu_ef8cbedc2f56f901bfa3821a69d426d4,numSect_denom_NL_recUnit,2,15
Stu_ef8cbedc2f56f901bfa3821a69d426d4,numSect_denom_WE_Area-NL_makeFract,2,3
Stu_ef8cbedc2f56f901bfa3821a69d426d4,numSect_denom_WE_Area-NL_makeImpFract,2,3
Stu_ef8cbedc2f56f901bfa3821a69d426d4,numSect_denom_WE_Area-NL_nameFract,2,6
Stu_ef8cbedc2f56f901bfa3821a69d426d4,numSect_denom_WE_Area-NL_recUnit,2,3
Stu_ef8cbedc2f56f901bfa3821a69d426d4,numSect_num_Area_addition,4,2
Stu_ef8cbedc2f56f901bfa3821a69d426d4,numSect_num_Area_makeFract,7,28
Stu_ef8cbedc2f56f901bfa3821a69d426d4,numSect_num_Area_makeImpFract,3,1413
Stu_ef8cbedc2f56f901bfa3821a69d426d4,numSect_num_Area_nameFract,8,18
Stu_ef8cbedc2f56f901bfa3821a69d426d4,numSect_num_Area_nameImpFract,2,7
Stu_ef8cbedc2f56f901bfa3821a69d426d4,numSect_num_Area_subtraction,6,8628
Stu_ef8cbedc2f56f901bfa3821a69d426d4,numSect_num_NL_addition,4,11
Stu_ef8cbedc2f56f901bfa3821a69d426d4,numSect_num_NL_makeFract,3,3
Stu_ef8cbedc2f56f901bfa3821a69d426d4,numSect_num_NL_nameFract,3,7
Stu_ef8cbedc2f56f901bfa3821a69d426d4,numSect_num_NL_recUnit,2,12
Stu_ef8cbedc2f56f901bfa3821a69d426d4,numSect_num_WE_Area-NL_makeImpFract,3,4
Stu_ef8cbedc2f56f901bfa3821a69d426d4,numSect_num_WE_Area-NL_nameFract,2,6
Stu_ef8cbedc2f56f901bfa3821a69d426d4,numSect_num_WE_Area-NL_nameImpFract,2,2
Stu_ef8cbedc2f56f901bfa3821a69d426d4,numUnit_Area_makeImpFract,6,1413
Stu_ef8cbedc2f56f901bfa3821a69d426d4,numUnit_Area_nameImpFract,4,7
Stu_ef8cbedc2f56f901bfa3821a69d426d4,numUnit_NL_nameImpFract,2,1
Stu_ef8cbedc2f56f901bfa3821a69d426d4,one_Area_equivalentConc,2,1
Stu_ef8cbedc2f56f901bfa3821a69d426d4,partitionDenom_Area_comparison,3,7
Stu_ef8cbedc2f56f901bfa3821a69d426d4,partitionDenom_Area_equivalentProc,10,54
Stu_ef8cbedc2f56f901bfa3821a69d426d4,partitionDenom_NL_equivalentProc,3,14
Stu_ef8cbedc2f56f901bfa3821a69d426d4,partitionDenom_WE_Area-NL_comparison,4,2834
Stu_ef8cbedc2f56f901bfa3821a69d426d4,partitionDenom_WE_Area-NL_equivalentProc,6,8
Stu_ef8cbedc2f56f901bfa3821a69d426d4,placeDot_NL_makeFract,2,2
Stu_ef8cbedc2f56f901bfa3821a69d426d4,placeDot_NL_recUnit,2,16
Stu_ef8cbedc2f56f901bfa3821a69d426d4,placeDot_WE_Area-NL_makeFract,2,2
Stu_ef8cbedc2f56f901bfa3821a69d426d4,placeDot_WE_Area-NL_makeImpFract,2,2
Stu_ef8cbedc2f56f901bfa3821a69d426d4,placeDot_WE_Area-NL_recUnit,2,2
Stu_ef8cbedc2f56f901bfa3821a69d426d4,relationAddition_WE_Area-NL_addition,2,1
Stu_ef8cbedc2f56f901bfa3821a69d426d4,relationAddition_WE_Area-NL_subtraction,2,1
Stu_ef8cbedc2f56f901bfa3821a69d426d4,relationAmount_Area_equivalentConc,4,2
Stu_ef8cbedc2f56f901bfa3821a69d426d4,relationComparison_Area_comparison,7,16
Stu_ef8cbedc2f56f901bfa3821a69d426d4,relationComparison_WE_Area-NL_comparison,8,2838
Stu_ef8cbedc2f56f901bfa3821a69d426d4,relationDenom_WE_Area-NL_makeFract,2,2
Stu_ef8cbedc2f56f901bfa3821a69d426d4,relationDenom_WE_Area-NL_makeImpFract,2,2
Stu_ef8cbedc2f56f901bfa3821a69d426d4,relationDenom_WE_Area-NL_nameFract,2,5
Stu_ef8cbedc2f56f901bfa3821a69d426d4,relationDenom_WE_Area-NL_nameImpFract,2,2
Stu_ef8cbedc2f56f901bfa3821a69d426d4,relationDenomTimes_WE_Area-NL_recUnit,2,2
Stu_ef8cbedc2f56f901bfa3821a69d426d4,relationEquivalence_Area_comparison,2,9
Stu_ef8cbedc2f56f901bfa3821a69d426d4,relationEquivalence_Area_equivalentConc,3,10
Stu_ef8cbedc2f56f901bfa3821a69d426d4,relationEquivalence_NL_equivalentConc,5,8
Stu_ef8cbedc2f56f901bfa3821a69d426d4,relationEquivalence_WE_Area-NL_equivalentConc,10,3
Stu_ef8cbedc2f56f901bfa3821a69d426d4,relationEquivalence_WE_Area-NL_equivalentProc,6,14
Stu_ef8cbedc2f56f901bfa3821a69d426d4,relationFract_Area_makeFract,3,28
Stu_ef8cbedc2f56f901bfa3821a69d426d4,relationFract_Area_nameFract,3,17
Stu_ef8cbedc2f56f901bfa3821a69d426d4,relationNum_WE_Area-NL_makeFract,2,1
Stu_ef8cbedc2f56f901bfa3821a69d426d4,relationNum_WE_Area-NL_makeImpFract,2,2
Stu_ef8cbedc2f56f901bfa3821a69d426d4,relationNum_WE_Area-NL_nameFract,2,6
Stu_ef8cbedc2f56f901bfa3821a69d426d4,relationNum_WE_Area-NL_nameImpFract,2,2
Stu_ef8cbedc2f56f901bfa3821a69d426d4,relationPartition_WE_Area-NL_makeFract,2,2
Stu_ef8cbedc2f56f901bfa3821a69d426d4,relationPartition_WE_Area-NL_makeImpFract,2,2
Stu_ef8cbedc2f56f901bfa3821a69d426d4,relationPartition_WE_Area-NL_nameFract,2,5
Stu_ef8cbedc2f56f901bfa3821a69d426d4,relationPartition_WE_Area-NL_nameImpFract,2,2
Stu_ef8cbedc2f56f901bfa3821a69d426d4,relationRepeatUnitFraction_WE_Area-NL_recUnit,2,2
Stu_ef8cbedc2f56f901bfa3821a69d426d4,relationSections_WE_Area-NL_addition,2,1
Stu_ef8cbedc2f56f901bfa3821a69d426d4,relationSections_WE_Area-NL_comparison,2,2828
Stu_ef8cbedc2f56f901bfa3821a69d426d4,relationSections_WE_Area-NL_makeFract,2,1
Stu_ef8cbedc2f56f901bfa3821a69d426d4,relationSections_WE_Area-NL_makeImpFract,2,2
Stu_ef8cbedc2f56f901bfa3821a69d426d4,relationSections_WE_Area-NL_nameImpFract,2,2
Stu_ef8cbedc2f56f901bfa3821a69d426d4,relationSections_WE_Area-NL_recUnit,2,2
Stu_ef8cbedc2f56f901bfa3821a69d426d4,relationSections_WE_Area-NL_subtraction,2,1
Stu_ef8cbedc2f56f901bfa3821a69d426d4,relationSectNumber_Area_makeFract,2,14
Stu_ef8cbedc2f56f901bfa3821a69d426d4,relationSectNumber_Area_nameFract,2,5
Stu_ef8cbedc2f56f901bfa3821a69d426d4,relationSectSize_Area_makeFract,2,14
Stu_ef8cbedc2f56f901bfa3821a69d426d4,relationSectSize_Area_nameFract,3,18
Stu_ef8cbedc2f56f901bfa3821a69d426d4,relationSum_WE_Area-NL_addition,2,1
Stu_ef8cbedc2f56f901bfa3821a69d426d4,relationSum_WE_Area-NL_subtraction,2,1
Stu_ef8cbedc2f56f901bfa3821a69d426d4,relationUnit_WE_Area-NL_addition,2,1
Stu_ef8cbedc2f56f901bfa3821a69d426d4,relationUnit_WE_Area-NL_comparison,2,2828
Stu_ef8cbedc2f56f901bfa3821a69d426d4,relationUnit_WE_Area-NL_recUnit,2,2
Stu_ef8cbedc2f56f901bfa3821a69d426d4,relationUnit_WE_Area-NL_subtraction,2,1
Stu_ef8cbedc2f56f901bfa3821a69d426d4,repeatDenomTimes_Area_recUnit,2,5
Stu_ef8cbedc2f56f901bfa3821a69d426d4,repeatDenomTimes_NL_recUnit,2,16
Stu_ef8cbedc2f56f901bfa3821a69d426d4,repeatUnit_Area_recUnit,2,5
Stu_ef8cbedc2f56f901bfa3821a69d426d4,repeatUnit_NL_recUnit,2,16
Stu_ef8cbedc2f56f901bfa3821a69d426d4,whatIsDenom_Area_addition,2,2
Stu_ef8cbedc2f56f901bfa3821a69d426d4,whatIsDenom_Area_subtraction,3,8627
Stu_ef8cbedc2f56f901bfa3821a69d426d4,whatIsDenom_NL_addition,2,11
Stu_ef8cbedc2f56f901bfa3821a69d426d4,whatIsNum_Area_addition,2,2
Stu_ef8cbedc2f56f901bfa3821a69d426d4,whatIsNum_Area_subtraction,3,8627
Stu_ef8cbedc2f56f901bfa3821a69d426d4,whatIsNum_NL_addition,2,11
Stu_ef8cbedc2f56f901bfa3821a69d426d4,whatIsUnit_Area_addition,4,2
Stu_ef8cbedc2f56f901bfa3821a69d426d4,whatIsUnit_Area_subtraction,6,8628
Stu_ef8cbedc2f56f901bfa3821a69d426d4,whatIsUnit_NL_addition,4,12
Stu_ef8cbedc2f56f901bfa3821a69d426d4,whatIsUnit_NL_nameFract,2,4
Stu_ef8cbedc2f56f901bfa3821a69d426d4,whatIsUnit_NL_subtraction,2,1
Stu_ef8cbedc2f56f901bfa3821a69d426d4,whatIsUnit_WE_Area-NL_addition,2,1
Stu_ef8cbedc2f56f901bfa3821a69d426d4,whatIsUnit_WE_Area-NL_nameFract,2,6
Stu_ef8cbedc2f56f901bfa3821a69d426d4,whatIsUnit_WE_Area-NL_nameImpFract,2,2
Stu_ef8cbedc2f56f901bfa3821a69d426d4,whatIsUnit_WE_Area-NL_subtraction,2,1
Stu_ef8cbedc2f56f901bfa3821a69d426d4,whyDifferent_Area_equivalentProc,3,46
Stu_ef8cbedc2f56f901bfa3821a69d426d4,whyTheSame_Area_equivalentProc,3,46
Stu_f6286119d1d484e8e5e723f061403455,"",,20122
Stu_f6286119d1d484e8e5e723f061403455,AreaMakeFract_Area_subtraction,4,5
Stu_f6286119d1d484e8e5e723f061403455,dragPiece_Area_makeFract,6,9
Stu_f6286119d1d484e8e5e723f061403455,dragPiece_Area_makeImpFract,3,16
Stu_f6286119d1d484e8e5e723f061403455,mixAddition_Area_Mix_addition,7,1
Stu_f6286119d1d484e8e5e723f061403455,mixAddition_Area_Mix_subtraction,7,1
Stu_f6286119d1d484e8e5e723f061403455,mixAddition_NL_Mix_addition,4,1
Stu_f6286119d1d484e8e5e723f061403455,mixAddition_NL_Mix_subtraction,4,1
Stu_f6286119d1d484e8e5e723f061403455,mixEquivalentUnitFract_Mix_equivalentConc,3,1
Stu_f6286119d1d484e8e5e723f061403455,mixEquivalentUnitFract_Mix_equivalentProc,8,1392
Stu_f6286119d1d484e8e5e723f061403455,mixImproperFract_Area_Mix_makeImpFract,10,1
Stu_f6286119d1d484e8e5e723f061403455,mixImproperFract_Area_Mix_nameImpFract,10,1
Stu_f6286119d1d484e8e5e723f061403455,mixImproperFract_NL_Mix_makeImpFract,6,1
Stu_f6286119d1d484e8e5e723f061403455,mixImproperFract_NL_Mix_nameImpFract,6,1
Stu_f6286119d1d484e8e5e723f061403455,mixProperFract_Mix_nameFract,4,1
Stu_f6286119d1d484e8e5e723f061403455,mixUnitFract_Mix_nameFract,4,1
Stu_f6286119d1d484e8e5e723f061403455,mixUnitUnitFract_Area_Mix_recUnit,10,2
Stu_f6286119d1d484e8e5e723f061403455,mixUnitUnitFract_NL_Mix_recUnit,6,3
Stu_f6286119d1d484e8e5e723f061403455,multiply_Area_equivalentConc,6,2
Stu_f6286119d1d484e8e5e723f061403455,multiply_NL_equivalentConc,6,2
Stu_f6286119d1d484e8e5e723f061403455,multiply_WE_Area-NL_equivalentConc,8,3
Stu_f6286119d1d484e8e5e723f061403455,nameFract_denom_Area_addition,4,1
Stu_f6286119d1d484e8e5e723f061403455,nameFract_denom_Area_comparison,10,4328
Stu_f6286119d1d484e8e5e723f061403455,nameFract_denom_Area_equivalentConc,6,4
Stu_f6286119d1d484e8e5e723f061403455,nameFract_denom_Area_equivalentProc,6,1450
Stu_f6286119d1d484e8e5e723f061403455,nameFract_denom_Area_makeFract,6,9
Stu_f6286119d1d484e8e5e723f061403455,nameFract_denom_Area_makeImpFract,12,19
Stu_f6286119d1d484e8e5e723f061403455,nameFract_denom_Area_nameFract,6,1406
Stu_f6286119d1d484e8e5e723f061403455,nameFract_denom_Area_nameImpFract,19,8594
Stu_f6286119d1d484e8e5e723f061403455,nameFract_denom_Area_subtraction,7,9
Stu_f6286119d1d484e8e5e723f061403455,nameFract_denom_NL_addition,4,5
Stu_f6286119d1d484e8e5e723f061403455,nameFract_denom_NL_equivalentConc,7,13
Stu_f6286119d1d484e8e5e723f061403455,nameFract_denom_NL_equivalentProc,3,1
Stu_f6286119d1d484e8e5e723f061403455,nameFract_denom_NL_makeImpFract,4,4
Stu_f6286119d1d484e8e5e723f061403455,nameFract_denom_NL_nameFract,5,1393
Stu_f6286119d1d484e8e5e723f061403455,nameFract_denom_NL_nameImpFract,5,3
Stu_f6286119d1d484e8e5e723f061403455,nameFract_denom_WE_Area-NL_addition,2,1
Stu_f6286119d1d484e8e5e723f061403455,nameFract_denom_WE_Area-NL_comparison,4,4
Stu_f6286119d1d484e8e5e723f061403455,nameFract_denom_WE_Area-NL_equivalentConc,4,2
Stu_f6286119d1d484e8e5e723f061403455,nameFract_denom_WE_Area-NL_equivalentProc,8,5
Stu_f6286119d1d484e8e5e723f061403455,nameFract_denom_WE_Area-NL_makeFract,2,2
Stu_f6286119d1d484e8e5e723f061403455,nameFract_denom_WE_Area-NL_makeImpFract,2,1396
Stu_f6286119d1d484e8e5e723f061403455,nameFract_denom_WE_Area-NL_nameFract,4,4
Stu_f6286119d1d484e8e5e723f061403455,nameFract_denom_WE_Area-NL_nameImpFract,6,7
Stu_f6286119d1d484e8e5e723f061403455,nameFract_denom_WE_Area-NL_recUnit,2,1
Stu_f6286119d1d484e8e5e723f061403455,nameFract_denom_WE_Area-NL_subtraction,2,1
Stu_f6286119d1d484e8e5e723f061403455,nameFract_num_Area_addition,4,1
Stu_f6286119d1d484e8e5e723f061403455,nameFract_num_Area_comparison,9,4327
Stu_f6286119d1d484e8e5e723f061403455,nameFract_num_Area_equivalentConc,6,4
Stu_f6286119d1d484e8e5e723f061403455,nameFract_num_Area_equivalentProc,5,1449
Stu_f6286119d1d484e8e5e723f061403455,nameFract_num_Area_makeFract,6,9
Stu_f6286119d1d484e8e5e723f061403455,nameFract_num_Area_makeImpFract,12,19
Stu_f6286119d1d484e8e5e723f061403455,nameFract_num_Area_nameFract,6,1406
Stu_f6286119d1d484e8e5e723f061403455,nameFract_num_Area_nameImpFract,17,8594
Stu_f6286119d1d484e8e5e723f061403455,nameFract_num_Area_recUnit,2,2
Stu_f6286119d1d484e8e5e723f061403455,nameFract_num_Area_subtraction,7,9
Stu_f6286119d1d484e8e5e723f061403455,nameFract_num_NL_addition,4,5
Stu_f6286119d1d484e8e5e723f061403455,nameFract_num_NL_equivalentConc,7,13
Stu_f6286119d1d484e8e5e723f061403455,nameFract_num_NL_equivalentProc,3,1
Stu_f6286119d1d484e8e5e723f061403455,nameFract_num_NL_makeImpFract,4,3
Stu_f6286119d1d484e8e5e723f061403455,nameFract_num_NL_nameFract,3,1393
Stu_f6286119d1d484e8e5e723f061403455,nameFract_num_NL_nameImpFract,5,3
Stu_f6286119d1d484e8e5e723f061403455,nameFract_num_WE_Area-NL_addition,2,1
Stu_f6286119d1d484e8e5e723f061403455,nameFract_num_WE_Area-NL_comparison,4,4
Stu_f6286119d1d484e8e5e723f061403455,nameFract_num_WE_Area-NL_equivalentConc,4,2
Stu_f6286119d1d484e8e5e723f061403455,nameFract_num_WE_Area-NL_equivalentProc,8,4
Stu_f6286119d1d484e8e5e723f061403455,nameFract_num_WE_Area-NL_makeFract,2,2
Stu_f6286119d1d484e8e5e723f061403455,nameFract_num_WE_Area-NL_makeImpFract,2,1396
Stu_f6286119d1d484e8e5e723f061403455,nameFract_num_WE_Area-NL_nameFract,4,4
Stu_f6286119d1d484e8e5e723f061403455,nameFract_num_WE_Area-NL_nameImpFract,6,7
Stu_f6286119d1d484e8e5e723f061403455,nameFract_num_WE_Area-NL_recUnit,2,1
Stu_f6286119d1d484e8e5e723f061403455,nameFract_num_WE_Area-NL_subtraction,2,1
Stu_f6286119d1d484e8e5e723f061403455,numSect_denom_Area_makeFract,12,11
Stu_f6286119d1d484e8e5e723f061403455,numSect_denom_Area_makeImpFract,5,17
Stu_f6286119d1d484e8e5e723f061403455,numSect_denom_Area_nameFract,12,1407
Stu_f6286119d1d484e8e5e723f061403455,numSect_denom_Area_nameImpFract,3,8586
Stu_f6286119d1d484e8e5e723f061403455,numSect_denom_Area_recUnit,2,2
Stu_f6286119d1d484e8e5e723f061403455,numSect_denom_NL_makeFract,2,1
Stu_f6286119d1d484e8e5e723f061403455,numSect_denom_NL_makeImpFract,2,1
Stu_f6286119d1d484e8e5e723f061403455,numSect_denom_NL_nameFract,4,1393
Stu_f6286119d1d484e8e5e723f061403455,numSect_denom_NL_recUnit,2,7
Stu_f6286119d1d484e8e5e723f061403455,numSect_denom_WE_Area-NL_makeFract,2,2
Stu_f6286119d1d484e8e5e723f061403455,numSect_denom_WE_Area-NL_makeImpFract,2,1396
Stu_f6286119d1d484e8e5e723f061403455,numSect_denom_WE_Area-NL_nameFract,2,3
Stu_f6286119d1d484e8e5e723f061403455,numSect_denom_WE_Area-NL_recUnit,2,1
Stu_f6286119d1d484e8e5e723f061403455,numSect_num_Area_addition,4,1
Stu_f6286119d1d484e8e5e723f061403455,numSect_num_Area_makeFract,7,9
Stu_f6286119d1d484e8e5e723f061403455,numSect_num_Area_makeImpFract,3,16
Stu_f6286119d1d484e8e5e723f061403455,numSect_num_Area_nameFract,8,1405
Stu_f6286119d1d484e8e5e723f061403455,numSect_num_Area_nameImpFract,4,8591
Stu_f6286119d1d484e8e5e723f061403455,numSect_num_Area_subtraction,6,9
Stu_f6286119d1d484e8e5e723f061403455,numSect_num_NL_addition,4,5
Stu_f6286119d1d484e8e5e723f061403455,numSect_num_NL_makeFract,3,1
Stu_f6286119d1d484e8e5e723f061403455,numSect_num_NL_nameFract,5,1394
Stu_f6286119d1d484e8e5e723f061403455,numSect_num_NL_recUnit,2,7
Stu_f6286119d1d484e8e5e723f061403455,numSect_num_WE_Area-NL_makeImpFract,3,1397
Stu_f6286119d1d484e8e5e723f061403455,numSect_num_WE_Area-NL_nameFract,2,3
Stu_f6286119d1d484e8e5e723f061403455,numSect_num_WE_Area-NL_nameImpFract,2,5
Stu_f6286119d1d484e8e5e723f061403455,numUnit_Area_makeImpFract,6,17
Stu_f6286119d1d484e8e5e723f061403455,numUnit_Area_nameImpFract,7,8591
Stu_f6286119d1d484e8e5e723f061403455,numUnit_NL_makeImpFract,2,1
Stu_f6286119d1d484e8e5e723f061403455,numUnit_NL_nameImpFract,2,1
Stu_f6286119d1d484e8e5e723f061403455,partitionDenom_Area_comparison,27,4326
Stu_f6286119d1d484e8e5e723f061403455,partitionDenom_Area_equivalentProc,18,1451
Stu_f6286119d1d484e8e5e723f061403455,partitionDenom_NL_equivalentProc,4,2
Stu_f6286119d1d484e8e5e723f061403455,partitionDenom_WE_Area-NL_comparison,4,4
Stu_f6286119d1d484e8e5e723f061403455,partitionDenom_WE_Area-NL_equivalentProc,6,4
Stu_f6286119d1d484e8e5e723f061403455,placeDot_NL_makeFract,2,1
Stu_f6286119d1d484e8e5e723f061403455,placeDot_NL_recUnit,2,6
Stu_f6286119d1d484e8e5e723f061403455,placeDot_WE_Area-NL_makeFract,2,2
Stu_f6286119d1d484e8e5e723f061403455,placeDot_WE_Area-NL_makeImpFract,2,1397
Stu_f6286119d1d484e8e5e723f061403455,placeDot_WE_Area-NL_recUnit,2,2
Stu_f6286119d1d484e8e5e723f061403455,relationAddition_WE_Area-NL_addition,2,1
Stu_f6286119d1d484e8e5e723f061403455,relationAddition_WE_Area-NL_subtraction,2,1
Stu_f6286119d1d484e8e5e723f061403455,relationAmount_Area_equivalentConc,4,3
Stu_f6286119d1d484e8e5e723f061403455,relationComparison_Area_comparison,7,4331
Stu_f6286119d1d484e8e5e723f061403455,relationComparison_WE_Area-NL_comparison,8,9
Stu_f6286119d1d484e8e5e723f061403455,relationDenom_WE_Area-NL_makeFract,2,2
Stu_f6286119d1d484e8e5e723f061403455,relationDenom_WE_Area-NL_makeImpFract,2,1397
Stu_f6286119d1d484e8e5e723f061403455,relationDenom_WE_Area-NL_nameFract,2,3
Stu_f6286119d1d484e8e5e723f061403455,relationDenom_WE_Area-NL_nameImpFract,2,4
Stu_f6286119d1d484e8e5e723f061403455,relationDenomTimes_WE_Area-NL_recUnit,2,2
Stu_f6286119d1d484e8e5e723f061403455,relationEquivalence_Area_comparison,2,4328
Stu_f6286119d1d484e8e5e723f061403455,relationEquivalence_Area_equivalentConc,3,3
Stu_f6286119d1d484e8e5e723f061403455,relationEquivalence_NL_equivalentConc,5,3
Stu_f6286119d1d484e8e5e723f061403455,relationEquivalence_WE_Area-NL_equivalentConc,10,2
Stu_f6286119d1d484e8e5e723f061403455,relationEquivalence_WE_Area-NL_equivalentProc,6,3
Stu_f6286119d1d484e8e5e723f061403455,relationFract_Area_makeFract,3,9
Stu_f6286119d1d484e8e5e723f061403455,relationFract_Area_nameFract,3,1406
Stu_f6286119d1d484e8e5e723f061403455,relationNum_WE_Area-NL_makeFract,2,2
Stu_f6286119d1d484e8e5e723f061403455,relationNum_WE_Area-NL_makeImpFract,2,1397
Stu_f6286119d1d484e8e5e723f061403455,relationNum_WE_Area-NL_nameFract,2,2
Stu_f6286119d1d484e8e5e723f061403455,relationNum_WE_Area-NL_nameImpFract,2,5
Stu_f6286119d1d484e8e5e723f061403455,relationPartition_WE_Area-NL_makeFract,2,2
Stu_f6286119d1d484e8e5e723f061403455,relationPartition_WE_Area-NL_makeImpFract,2,1397
Stu_f6286119d1d484e8e5e723f061403455,relationPartition_WE_Area-NL_nameFract,2,3
Stu_f6286119d1d484e8e5e723f061403455,relationPartition_WE_Area-NL_nameImpFract,2,4
Stu_f6286119d1d484e8e5e723f061403455,relationRepeatUnitFraction_WE_Area-NL_recUnit,2,2
Stu_f6286119d1d484e8e5e723f061403455,relationSections_WE_Area-NL_addition,2,1
Stu_f6286119d1d484e8e5e723f061403455,relationSections_WE_Area-NL_comparison,2,6
Stu_f6286119d1d484e8e5e723f061403455,relationSections_WE_Area-NL_makeFract,2,2
Stu_f6286119d1d484e8e5e723f061403455,relationSections_WE_Area-NL_makeImpFract,2,1397
Stu_f6286119d1d484e8e5e723f061403455,relationSections_WE_Area-NL_nameImpFract,2,5
Stu_f6286119d1d484e8e5e723f061403455,relationSections_WE_Area-NL_recUnit,2,2
Stu_f6286119d1d484e8e5e723f061403455,relationSections_WE_Area-NL_subtraction,2,1
Stu_f6286119d1d484e8e5e723f061403455,relationSectNumber_Area_makeFract,2,6
Stu_f6286119d1d484e8e5e723f061403455,relationSectNumber_Area_nameFract,2,4
Stu_f6286119d1d484e8e5e723f061403455,relationSectSize_Area_makeFract,2,6
Stu_f6286119d1d484e8e5e723f061403455,relationSectSize_Area_nameFract,3,1406
Stu_f6286119d1d484e8e5e723f061403455,relationSum_WE_Area-NL_addition,2,1
Stu_f6286119d1d484e8e5e723f061403455,relationSum_WE_Area-NL_subtraction,2,1
Stu_f6286119d1d484e8e5e723f061403455,relationUnit_WE_Area-NL_addition,2,1
Stu_f6286119d1d484e8e5e723f061403455,relationUnit_WE_Area-NL_comparison,2,6
Stu_f6286119d1d484e8e5e723f061403455,relationUnit_WE_Area-NL_recUnit,2,2
Stu_f6286119d1d484e8e5e723f061403455,repeatDenomTimes_Area_recUnit,2,2
Stu_f6286119d1d484e8e5e723f061403455,repeatDenomTimes_NL_recUnit,2,5
Stu_f6286119d1d484e8e5e723f061403455,repeatUnit_Area_recUnit,2,2
Stu_f6286119d1d484e8e5e723f061403455,repeatUnit_NL_recUnit,2,5
Stu_f6286119d1d484e8e5e723f061403455,whatIsDenom_Area_addition,2,1
Stu_f6286119d1d484e8e5e723f061403455,whatIsDenom_Area_subtraction,3,10
Stu_f6286119d1d484e8e5e723f061403455,whatIsDenom_NL_addition,2,5
Stu_f6286119d1d484e8e5e723f061403455,whatIsNum_Area_addition,2,1
Stu_f6286119d1d484e8e5e723f061403455,whatIsNum_Area_subtraction,3,9
Stu_f6286119d1d484e8e5e723f061403455,whatIsNum_NL_addition,2,5
Stu_f6286119d1d484e8e5e723f061403455,whatIsUnit_Area_addition,4,2
Stu_f6286119d1d484e8e5e723f061403455,whatIsUnit_Area_subtraction,6,10
Stu_f6286119d1d484e8e5e723f061403455,whatIsUnit_NL_addition,4,5
Stu_f6286119d1d484e8e5e723f061403455,whatIsUnit_NL_nameFract,4,1393
Stu_f6286119d1d484e8e5e723f061403455,whatIsUnit_WE_Area-NL_addition,2,1
Stu_f6286119d1d484e8e5e723f061403455,whatIsUnit_WE_Area-NL_nameFract,2,3
Stu_f6286119d1d484e8e5e723f061403455,whatIsUnit_WE_Area-NL_nameImpFract,2,4
Stu_f6286119d1d484e8e5e723f061403455,whatIsUnit_WE_Area-NL_subtraction,2,1
Stu_f6286119d1d484e8e5e723f061403455,whyDifferent_Area_equivalentProc,2,1449
